what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1426493776322
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426493778156
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426493784901
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426493784901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1426493790802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426493793164
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426493795826
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426493795865
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426493799622
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426493799622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493800877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493801733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493802267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493810937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493825350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493830511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493846579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493852236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493858820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493874354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493874823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493875486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493896577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493938942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493942475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493943837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1426493961575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426493963560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426493964474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493966157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493967022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493967457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493974188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426493975143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426493975488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426493975912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426493977328
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426493983586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493986610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493992943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493994926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493995757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426493996948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494050379
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1426494053107
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494053207
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494053240
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1426494053251
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494054382
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494064906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1426494068302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426494070545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494077706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1426494080996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426494082569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426494084182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494086803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494090040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494091290
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494093029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494102443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494103441
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494104720
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494149583
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494163901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494186207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494190424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494194839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494252671
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1426494260120
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1426494260392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1426494262200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1426494266343
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494267828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494270981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494271845
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426494272215
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1426494304448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494309039
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1426494311809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494311829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494322664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494323446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494334991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494341934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494343130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494359280
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494363260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494366366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494367944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494368807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494369257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494404710
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1426494407357
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494408494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494426379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494439925
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1426494445783
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494447433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494448923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494479111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494501921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494542896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494546090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494548825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494553449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494572527
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1426494575121
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494577298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494592453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494593070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494598187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494600382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494601259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494601559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494609550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494611556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494621949
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426494629837
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426494630970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494632015
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426494637323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494639423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494642743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494643431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494646517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494647097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494649904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494652122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494653156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494653512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494779221
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426494783439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1426494784848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494785743
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1426494787263
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494788282
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1426494792175
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494793164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494797553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494799908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494818884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494820578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494821493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494821991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494823098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426494828911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494829842
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1426494850910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494852806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494853637
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426494875632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494876415
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426494879754
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426494881697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494895797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494898007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494910512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494916088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494920521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494921397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494921728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494939302
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1426494962639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1426494965315
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426494967925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426494976380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426494976751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426494977211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426494977574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426494977928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426494978382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426494978807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426494980642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494982346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494983172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426494983665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495052294
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1426495058670
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495061067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495066925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495152993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426495163502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426495170254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495174653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495175522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495176246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495243216
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1426495245277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495284787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495286078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495287105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495313878
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1426495322004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495329449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495361260
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495361333
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495361368
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495375315
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495379073
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495379106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495381428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495382455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495383680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495397076
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495404595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495410209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495411014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495411456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495437627
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495444264
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495447379
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495464660
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495466657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495480279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495487090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495488894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426495489933
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495493844
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426495496320
