what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419497249858
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419497249896
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419497249908
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1419497255080
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419497258232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419497293268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419497296252
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1419497627237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419497634351
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1419497634387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419497634398
