what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1387630314817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387630315594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387630330430
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1387630336952
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1387630339435
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1387630412722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387630429279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387630431492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387630431862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387630433869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387630443070
